market_date,text,finbert_score
2020-10-19,here s how to clean your n95 mask or face covering with covid 19 coronavirus,0.012815777212381363
2020-10-19,here are the youngest billionaires on this year s forbes400 list,-0.019847415387630463
2020-10-19,if you determine that flying is suitable for you this holiday season here s what to expect at the airport and on your flight,0.02992849238216877
2020-10-19,here are 10 ways ai improves pricing and revenue management,0.12939298152923584
2020-10-19,trump will have $900 million of loans coming due in his second term if he s reelected by,0.029777511954307556
2020-10-19,3 ways companies can support their black employees right now,0.15590475499629974
2020-10-19,the president would likely have to engage in a series of high stakes transactions that could produce unfathomable conflicts of interest by,-0.8147841095924377
2020-10-19,about half of the debt coming due from the start of 2021 to the end of 2024 is secured against assets that trump and his children own outright by,0.00477258488535881
2020-10-19,the rest of the loans are held against 1290 avenue of the americas in manhattan and 555 california street in san francisco office buildings in which the president has a 30% limited partnership interest,0.0010641664266586304
2020-10-19,beer band aids and ben amp jerry s why venture capitalists gave two 27 year olds $1 billion to build the ultimate online convenience store,0.21791252493858337
2020-10-19,97% of executives say covid 19 sped up digital transformation,0.4622974097728729
2020-10-19,here are the pros and cons of money market accounts,-0.034693971276283264
2020-10-19,the science behind motivating employees rewards that drive business gains sponsored by,0.1282680332660675
2020-10-19,here s how universities are increasing the utility of the humanities,0.21154311299324036
2020-10-19,here s how this tech company created a sensational solution for face masks,0.017923716455698013
2020-10-19,at least 67 billionaires made six figure donations to committees supporting joe biden in the last 3 months by,0.06397891044616699
2020-10-19,rt trump will have $900 million of loans coming due in his second term if he s reelected he would likely have to engage in a s,-0.22290918231010437
2020-10-19,this halo mesh network will blanket your home with superfast wi fi,0.1350288987159729
2020-10-19,these 7 u s national parks are spectacular fall destinations for foliage wildlife and other outdoor activities without the crowds that bigger name parks receive,0.13073228299617767
2020-10-19,here are the 10 highest paid female athletes of 2020 by,0.02090584672987461
2020-10-19,in partnership with we will be hosting the inaugural more equity pitch competition join us oct 20 as we bring together emerging startups and notable investors to celebrate diverse founders register at no cost today moreequity,0.1989801675081253
2020-10-19,the inside story of the first legal native american distillery,-0.006679516285657883
2020-10-19,here s how to stay positive during a long and exhausting job search,-0.004884716123342514
2020-10-19,a century ago o w gurley built an empire of african american businesses in tulsa and though it came burning down in the massacre of 1921 new generations of entrepreneurs were born,0.05433652549982071
2020-10-19,these are the best software companies to work for in 2020 according to glassdoor,0.44378283619880676
2020-10-20,rt a recent study found that unlike past recessions where men were often unemployed at higher rates than women,-0.9047537446022034
2020-10-20,covid 19 can cause heart damage even if you are asymptomatic,-0.17386607825756073
2020-10-20,ghislaine maxwell lost her appeal to keep court documents connected to jeffrey epstein secret,-0.4901875853538513
2020-10-20,in our first episode of forbescionext we are joined by jeppe dalberg larsen epos president to discuss the future fit cio preparing for 2021 and beyond present by,0.07770580798387527
2020-10-20,the forbes cmo summit virtual series resilience in action continues on october 22 where we will hear from cmos on how they are navigating these changes and ensuring their investments are profitable timely and impactful register today at no cost,0.584787130355835
2020-10-20,introducing singapore s richest of 2020,0.030825382098555565
2020-10-20,malala yousafzai on her love of reading what fearlessness means to her and her favorite beyonce song,0.11394963413476944
2020-10-20,here s a look into the near future post pandemic world,0.027388952672481537
2020-10-20,here are some of the best mattress toppers out there for every type of sleeper forbesfinds,0.2190047949552536
2020-10-20,following billionaire robert smith s admission to tax fraud one of his private equity firm s top dealmakers cofounder and president brian sheth looks to depart,-0.08737607300281525
2020-10-20,this spring when restaurants across america were struggling to survive or closing down business was booming for neal aronson s sonic,-0.12045635282993317
2020-10-20,sajith wickramasekara was an mit undergrad when he came up with a cloud based crispr design tool to help scientists eight years later regeneron gilead and hundreds of other companies use its collaborative software,0.13082996010780334
2020-10-20,here are black female owned businesses you need to know,-0.004785580560564995
2020-10-20,the covid 19 crisis is a long way from over but during this current calm there are some steps that can be taken to help protect and grow your finances,0.6890527606010437
2020-10-20,here is what you need to know to decide if the benefits of fee based credit monitoring outweigh the fees,0.0650305449962616
2020-10-20,here s how to elevate your confidence and succeed in an interview,0.109850212931633
2020-10-20,an exclusive forbes survey finds the nation s wealthiest are more likely to be republican than the average american but just about as likely to be voting for biden,0.048778653144836426
2020-10-20,one takeaway is that out of 42 billionaires surveyed the majority of them identify as republican,0.002183828502893448
2020-10-20,yet despite their political affiliations most will be voting for democratic nominee joe biden this november,-0.07373817265033722
2020-10-20,but this trend of republican billionaires voting democrat is not a new one,-0.029336225241422653
2020-10-20,seafood billionaire with money on the line donates to trump by and,0.062036119401454926
2020-10-20,this is how 3d technology gives surgeons better vision,0.10857245326042175
2020-10-20,forbes launches our next big franchise the next1000 to spotlight and accelerate self funded self driven overachievers providing a platform for under represented communities apply today,0.719066858291626
2020-10-20,industrial manufacturers are under pressure to interpret and act upon a variety of forces affecting their business from cyberthreats to changes in the market sponsored by,-0.5715833306312561
2020-10-20,custom framing made easy thanks to this unique online experience sponsored by,0.3714056611061096
2020-10-20,real estate can be a fickle beast these 10 tools can help entrepreneurs maximize their success in a tricky industry,0.3152071237564087
2020-10-20,join forbes in partnership with square as we provide actionable insights on how to establish a web presence that sells register now,0.3434045910835266
2020-10-20,here s how to buy travel insurance based on your destination country,0.017026904970407486
2020-10-20,rt despite limitations on in person classes and the financial pain caused by the pandemic the 50 richest private colleges,0.21485471725463867
2020-10-20,whether or not donald trump wins the election lenders expect his businesses to pay back an estimated $900 million in the next four years,0.37225818634033203
2020-10-20,top personal finance experts offer tips on paying for college during a pandemic,0.07704013586044312
2020-10-20,colby college defies downturn with $200 million facility and a pledge for sports by,0.8419703841209412
2020-10-20,according to a research study cannabis flower may be effective in providing immediate relief for the symptoms of depression,0.7860208749771118
2020-10-20,here s how to use an ordinary light bulb to spy on conversations 80 feet away,0.0013270862400531769
2020-10-20,here are 3 ways artificial intelligence will change healthcare,0.02709820494055748
2020-10-20,these earphones sanitize themselves with uv light and they re waterproof,0.01883157715201378
2020-10-21,these are the business trends that will emerge out of covid 19,0.0463307686150074
2020-10-21,by identifying engaging and activating employee influencers leaders and can create internal force multipliers for positive messaging sponsored by,0.19369113445281982
2020-10-21,here s how the company plume is using mobile technology and telehealth to build a healthcare company for the trans community,0.138881653547287
2020-10-21,an extensive study published in the journal nature found that women who used marijuana during pregnancy were 1 5 times more likely to have a child with autism,-0.10045099258422852
2020-10-21,here s how to create a paycheck for retirement,0.027495507150888443
2020-10-21,what s the best way to disinfect your home here are some tips for how and what to clean during coronavirus,0.02525857277214527
2020-10-21,donald trump picked up new contributions from five billionaires and one spouse of a billionaire in august,0.5677369236946106
2020-10-21,coronavirus may mean more indoor grown produce at your local supermarket,0.040236540138721466
2020-10-21,here are the best places to retire in 2020,0.012835953384637833
2020-10-21,science reveals the cannabis industry s greatest lie you re buying weed wrong and so is everyone else,-0.18505336344242096
2020-10-21,here s how home appraisals work,-0.0042298343032598495
2020-10-21,america s 10 wealthiest self made women,0.04700598493218422
2020-10-21,here are 9 retirement tips for young savers,-0.007839147001504898
2020-10-21,want to work from home or find ways to make money and travel the world a new report has some creative ideas,0.06390471756458282
2020-10-21,here are 6 things you must avoid on video meetings,-0.09826979786157608
2020-10-21,rt the tsa announced over 1 million passengers were screened on sunday oct 18 through domestic airports a mark not reach,0.05475810915231705
2020-10-21,here s how to make linkedin less frustrating and more fruitful,0.2466578185558319
2020-10-21,here s how the coronavirus helped this michelin chef share his food philosophy,0.15067051351070404
2020-10-21,here s how april anthony made a $700 million fortune in one of the toughest corners of u s healthcare,0.07966203987598419
2020-10-21,the subway of the future has stations on the surface,0.04988832026720047
2020-10-21,episode two of innovation rules has talk with accenture s first female ceo about rapid changes in tech and how covid 19 alters business strategies,0.057569559663534164
2020-10-21,the new forbes philanthropy score here s how we ranked each forbes400 billionaire based on their giving,0.03880620747804642
2020-10-21,a harvard professor and his students have raised $14 million to quash adversarial ai attacks,0.24459975957870483
2020-10-21,almost 700 000 people flocked to twitch to watch alexandria ocasio cortez play hit video game among us by,0.12650640308856964
2020-10-21,companies that want to succeed will need to rely more and more on digital tools and new technologies that can help them get to know and keep their customers sponsored by,0.091108538210392
2020-10-21,the 3 major stock market indexes were virtually flat this morning after failing to add back monday losses on tuesday as dragging stimulus negotiations in washington tank investor sentiment just 13 days before the november election,-0.9333390593528748
2020-10-21,here s how trump and the gop moved $8 1 million of donor money into the president s business by,0.09358811378479004
2020-10-21,most americans don t think what trump says is based on fact,-0.057636551558971405
2020-10-21,tiktok pledged to do more to tackle hateful content on its platform promising to remove content that is hurtful to the lgbtq community linked with white supremacists and neo nazis,0.07543105632066727
2020-10-21,anti black hate on facebook increased four fold in the month after george floyd s death,0.8934348225593567
2020-10-21,the founders of kazakh fintech platform kaspi are new billionaires after a successful ipo on the london stock exchange,0.16908933222293854
2020-10-21,join forbes amp tableau to learn how executives can encourage their teams to develop a data first mindset where employees prioritize data over intuition anecdotes and rank sponsored by tableau,0.12261679768562317
2020-10-21,6 places that are safer for october travel,0.006530974060297012
2020-10-21,lindsey graham says the source of his opponent s record breaking influx of donations should be investigated,0.12485086172819138
2020-10-21,join forbes amp to learn how executives can encourage their teams to develop a data first mindset where employees prioritize data over intuition anecdotes and rank sponsored by,0.1215822845697403
2020-10-22,rt you re upgrading your phone amp the iphone 11 ticks all of the boxes but now that the iphone 12 has been released is it,0.05018741637468338
2020-10-22,donald trump hasn t donated a dollar to his own reelection effort but his businesses have managed to take in millions from others,0.3087090253829956
2020-10-22,the biggest beneficiary has been the president s assortment of hospitality holdings which have needed some help,0.6048583388328552
2020-10-22,in 2018 after profits plunged at trump national doral a 643 room golf resort the rnc upped its spending from $3 000 to $603 000 shelling out for catering venue rentals and travel expenses,-0.3810955584049225
2020-10-22,the trump international hotel in washington d c which does not appear to be earning enough money to cover its interest expenses has received at least $1 1 million from the campaign the rnc and their joint fundraising committees,0.22792378067970276
2020-10-22,a new study from the conference board found that a majority of ceos are optimistic about the economic environment though with a persistent degree of caution,0.6889165639877319
2020-10-22,spain exceeded 1 million total coronavirus infections today a jarring milestone as the country struggles with the most severe covid 19 outbreak in europe,-0.7846293449401855
2020-10-22,as election day draws near spanish speaking voters particularly those in south florida have seen a deluge of right wing misinformation on social media and shared through messaging apps according to multiple reports,-0.9344425201416016
2020-10-22,travel guidebook lonely planet just released its second ultimate travel list including what it calls this year s top 10 places around the world,0.08747278153896332
2020-10-22,91% of voters are extremely motivated to vote in the 2020 general election by,0.7205958962440491
2020-10-22,3 ways data culture can unify your people in a time of crisis sponsored by,0.14970940351486206
2020-10-22,quibi the streaming platform which launched in april and specialized in 5 to 10 minute quick bites announced that it will be shutting down by,-0.4755111634731293
2020-10-22,the pandemic isn t over complete these 4 financial checks this fall,-0.05425933375954628
2020-10-22,side hustles are helping many close the income gap in the pandemic here s what to look for,0.21279776096343994
2020-10-22,striving for perfection doesn t mean you always need to reach it,0.0921727791428566
2020-10-22,fabien cousteau grandson of famed explorer jacques yves cousteau was born to be an aquanaut his latest mission building an underwater habitat and research station that would be one of the largest ever named proteus,0.08171503245830536
2020-10-22,the big backlash against chris pratt explained,-0.4265249967575073
2020-10-22,a new lift sharing app makes steps towards carbon negativity,0.5091867446899414
2020-10-22,rt a2 grocery and pharmacy chains pizza deliveries and in store shoppers such as are hiring is hirin,0.05194676294922829
2020-10-22,an inside look at this ceo s refreshing way of doing business in the beverage industry,0.17552627623081207
2020-10-22,new york governor andrew cuomo extended the ban on covid related commercial evictions and foreclosures on tuesday,-0.4347774386405945
2020-10-22,only 24% of trump supporters consider the pandemic very important in the election according to a pew research poll by,0.08657995611429214
2020-10-22,california s theme park industry is considering potentially taking legal action against the state,-0.4454222619533539
2020-10-22,lawyers from the firm used by trump s campaign donated $50 to him and $90 000 to joe biden,0.0943259745836258
2020-10-22,rt a4 while there are many sites that advertise work from home opportunities amp allow you to make money online both legitim,0.08203491568565369
2020-10-22,former tesla cio s software startup tekion is valued at over $1 billion in a new fundraise,0.11121814697980881
2020-10-22,a highly sought after deposition given by ghislaine maxwell in connection to jeffrey epstein s alleged sex trafficking of underage girls was released by a new york judge today by,-0.05356214940547943
2020-10-22,the future of work is taking shape before our eyes sponsored by,0.06679896265268326
2020-10-22,here are the credit cards that are best suited to millennials or anyone of any age whose spending tilts towards travel eating out and shopping online,0.03762681782245636
2020-10-22,is your car lease ending here s how you could turn a profit on the deal,0.13516536355018616
2020-10-22,data driven habits 4 ways to build a data culture learn more below sponsored by,0.0946064442396164
2020-10-22,this year for s annual journoheroes campaign we want to highlight 4 of our journalists for their tremendous reporting and leading voices,0.6067079901695251
2020-10-22,it s time to use covid 19 innovations and systems to reimagine tb care,0.2663925588130951
2020-10-22,forbes senior editor amp author of the alpha masters is launching the next1000 a new initiative at forbes that will spotlight inspiring entrepreneurs on their way to great success with a mission to showcase diverse regions and businesses across the country,0.6481876969337463
2020-10-22,we also want to highlight forbes staff writer who covers healthcare with a focus on digital health and new technologies for her outstanding coronavirus coverage journoheroes,0.4959249794483185
2020-10-22,as well as our assistant editor of healthcare and science journoheroes,0.012111591175198555
2020-10-22,forbes reporter and for bes the culture editorial lead manages a community aimed at creating equitable business pathways for black and brown professionals journoheroes,0.10967694967985153
2020-10-22,these 5 billionaires want affirmative action back in california,0.10109804570674896
2020-10-22,dr anthony fauci said in a recent interview that it is absolutely essential the u s government is fully transparent with its citizens regarding the severity of the coronavirus pandemic,0.39201414585113525
2020-10-22,time place people designing the digital workplace sponsored by,0.026662563905119896
2020-10-23,president trump is seen growing increasingly angry about tough questions from cbs news correspondent lesley stahl before walking out in footage of the 60 minutes interview he published without the network s permission today,-0.7040002346038818
2020-10-23,google searches can help predict covid 19 hot spots,0.4898410439491272
2020-10-23,rt it s not just the election the pandemic and the recession and congress response to both pose an array of challenges and,-0.05305437743663788
2020-10-23,coronavirus spooks salem as the halloween hotspot cracks down on pandemic visitors,-0.7468768954277039
2020-10-23,the couple s haul skyrocketed after joe biden s term as vice president ended,0.4132804572582245
2020-10-23,after leaving the obama administration former vice president joe biden and his wife jill made more money in 2017 than in the previous 19 years combined,0.1839579939842224
2020-10-23,startup applied intuition is now valued at $1 25 billion for software that powers the testing for autonomous vehicles from cars to mining robots by,0.23036229610443115
2020-10-23,hedge fund founder tom steyer former microsoft ceo steve ballmer and patricia quillin the wife of netflix founder reed hastings plus other billionaires have given nearly $2 2 million toward passage of the proposition,0.5503307580947876
2020-10-23,rt low rates tempting you to refi but not sure where to start amp,-0.004947587847709656
2020-10-23,the couple s haul skyrocketed after joe biden s term as vice president ended by,0.12934783101081848
2020-10-23,goldman sachs will claw back $174 million from executives including ex ceo lloyd blankfein after a $2 8 billion corruption settlement by,-0.878587543964386
2020-10-23,since september at least 5 billionaires or their spouses have given a total of nearly $2 2 million to committees that support the passage of proposition 16,0.5199653506278992
2020-10-23,stocks tick higher after big earnings beats as another 787 000 americans filed for unemployment,0.3604578375816345
2020-10-23,the hunter biden scoops here s why the media largely hasn t picked up the ny post stories hint it s not bias,-0.06222279369831085
2020-10-23,environmental leadership will be more in demand than ever after covid 19 sponsored by,0.5585766434669495
2020-10-23,learn why this minnesota couple is raising sheep in order to find a treatment for a rare disease,0.08856506645679474
2020-10-23,former vice president joe biden on trump s tax returns,-0.021197214722633362
2020-10-23,homes in these midwest cities are selling the fastest,0.5367705225944519
2020-10-23,here are 3 pieces of advice from moody s outgoing ceo ray mcdaniel,0.017977720126509666
2020-10-23,here s how a 25 year old created a tinder style app that will transform your next trip,0.08695560693740845
2020-10-23,american dream mall s traffic numbers are better than expected,0.9346071481704712
2020-10-23,home sales data is another sign for retailers that consumer behavior might be forever changed,-0.79078608751297
2020-10-23,here s when and where to see a big blue afternoon moon in the daytime sky this week and why it happens,-0.027206216007471085
2020-10-23,these are the biggest falsehoods of the final trump biden presidential debate,-0.37291306257247925
2020-10-23,here s what you need to know about taxes when you can t pay your bills,-0.09360118210315704
2020-10-23,harlan coben authored upwards of 30 novels that sold more than 75 million copies in this episode of whatsahead he describes his process the transition from print to film and tv and practical advice to writers at any stage presented by,0.01984473504126072
2020-10-23,tampa is america s new title town but its teams still lose off the field by,-0.6021393537521362
2020-10-23,the dow fell flat this morning as the markets continue to price in a biden election victory after the final presidential debate,-0.8418704271316528
2020-10-23,forbes estimates china paid trump at least $5 4 million since he took office via a mysterious trump tower lease by,0.05546233803033829
2020-10-23,gap inc the retail giant behind gap old navy and banana republic laid out its growth strategy thursday with a pitch to investors that tiny activewear chain athleta is the brand to watch,0.14504031836986542
2020-10-23,president donald trump who declared i don t make money from china in last night s presidential debate has in fact collected millions of dollars from government owned entities in china since he took office,0.05142081156373024
2020-10-23,yet a document connected to trump tower suggests that over those same 2 years the industrial and commercial bank of china was set to pay about $3 9 million in rent,0.03091476671397686
2020-10-23,the trump organization reportedly donated a total of $343 000 to the u s treasury in 2017 and 2018 trump s first 2 years as president,0.22521615028381348
2020-10-23,morgan stanley the new york based investment bank has nearly doubled its valuation of elon musk s rocket company spacex from $52 billion in july to over $100 billion by,0.9246101379394531
2020-10-23,once america s richest jeweler alex and ani s carolyn rafaelian has lost $900 million in less than 2 years and no longer works for the company she founded by,-0.19688595831394196
2020-10-23,donor advised funds serve a key purpose and are commonly used but what exactly are they nonprofit expert alan cantor explains,0.0043858736753463745
2020-10-24,a lack of competition in bank tech is costing consumers,-0.8796073198318481
2020-10-24,rt advances of 5g are emerging an environment that will reward bold tech forward companies here s a collection of my insig,0.40311554074287415
2020-10-24,president donald trump who declared i don t make money from china in last night s presidential debate has in fact collected millions of dollars from government owned entities in china since he took office by,0.045886702835559845
2020-10-24,biden unveiled a name for his version of a healthcare plan calling it bidencare here s how it compares to obamacare,0.06681334227323532
2020-10-24,a royal cameo gone wrong prince andrew appeared in ghislaine maxwell s just released deposition and here s what that means for the royal family,0.01692834123969078
2020-10-24,here are some perfect examples of how success and resiliency in difficult times are not mutually exclusive to strong missions and values sponsored by,0.08023929595947266
2020-10-24,only a few more days to enter join the paste it forward contest to win $10k cash and forbes 30 under 30 mentorship apply here sponsored by wetransfer,0.25160279870033264
2020-10-24,alex and ani s carolyn rafaelian made the forbes list of america s richest selfmadewomen for 4 years straight starting in 2016 the year she appeared on the cover she ranked no 18 and was worth $1 billion in 2020 she fell out of the ranks entirely,-0.42365533113479614
2020-10-24,low rates tempting you to refi but not sure where to start will help you get it done before a new refinance fee goes into effect 12 1 20 register for our free webinar on 10 27 at 2 p m et,0.02789684757590294
2020-10-24,president donald trump announced that sudan had agreed to establish diplomatic ties with israel,0.8988865613937378
2020-10-24,donald trump maintained a stake in trump tower when he became president and with it a financial connection to the chinese government by,0.02090410888195038
2020-10-24,here are the top stocks to short today as markets pace to end the week with losses,-0.04006579518318176
2020-10-24,manhattan real estate fizzles as prices and demand plummets,-0.9557713866233826
2020-10-24,here s what forbes subscribers are reading,0.010056400671601295
2020-10-24,on this segment of whatsahead steve discusses the chaos this election race from mail in voting due to the sheer volume brought on by the pandemic presented by,-0.5303366780281067
2020-10-24,here s how the coronavirus has impacted shopping behavior and what to expect for the holidays,-0.14975112676620483
2020-10-24,rt the next time you head out for fall supplies halloween candy thanksgiving groceries assorted pies pick up a six p,0.08154222369194031
2020-10-24,mortgage rates have never been lower,-0.04186937212944031
2020-10-24,55 million viewers watched the final presidential debate,0.07310027629137039
2020-10-24,only two more days to enter join the paste it forward contest to win $10k cash and forbes 30 under 30 mentorship apply here sponsored by,0.16945931315422058
2020-10-24,here s how this former foster kid created a mentorship program to bridge the opportunity gap in underserved communities of color,0.3696187436580658
2020-10-24,this is why netflix scored an attractive rating this month,0.9004011154174805
2020-10-24,these sisters just launched the biggest step forward in teeth whitening,0.36256662011146545
2020-10-24,here are 21 delicious reasons to travel right now,0.011927856132388115
2020-10-24,don t make these mistakes when buying life insurance,-0.10429681837558746
2020-10-24,here s everything coming to netflix in november and what to watch,-0.009780915454030037
2020-10-24,following the world s 10 wealthiest over two decades forbesbillionaires,0.1951393187046051
2020-10-24,whether its offices borrowing the hyper vigilance of safety or operations experts pivoting to work from home the status quo is no longer a viable approach sponsored by,-0.28354567289352417
2020-10-25,as the 2020 election draws closer joe biden is extending his lead over donald trump in the race for billionaire donors,0.8421251773834229
2020-10-25,here s how the bidens earned $16 7 million after leaving the white house by,0.014318296685814857
2020-10-25,global wealth hit $400 trillion for the first time ever despite covid 19,0.7673839330673218
2020-10-25,can mouthwash protect you against covid 19 here s what this study says,0.04795711487531662
2020-10-25,home sales continue to rise despite low inventory,0.9311172366142273
2020-10-25,rt president trump amp his hand picked federal reserve chair jay powell have never really seen eye to eye regular american,-0.012655965983867645
2020-10-25,more americans support same sex marriage than ever before,0.11329684406518936
2020-10-25,these 5 states are at the highest risk of heightened militia activity around the election,-0.24653443694114685
2020-10-25,mortgage rates hit a new low here s how much they could save homeowners per month,-0.7407259941101074
2020-10-25,what the female same sex married breadwinner wants from an fa sponsored by,0.004930034279823303
2020-10-25,here s how the new normal is shifting corporate innovation,0.04820279777050018
2020-10-25,building resilience the importance of audit during times of disruption sponsored by,0.12451803684234619
2020-10-25,actress model and activist yara shahidi on how she and people her age intend to change the world,0.058212198317050934
2020-10-25,here are the top consumer stocks for october,-0.018229493871331215
2020-10-26,during the pandemic while americans have been spending more time at home and less time traveling hackers have seized the moment by targeting loyalty program miles and points according to a report,-0.3097001910209656
2020-10-26,what to ask before accepting any job offer,-0.021649610251188278
2020-10-26,here s how this restaurant entrepreneur is committing to mental health for chefs during covid 19,0.04731583595275879
2020-10-26,experts are warning that these dining pods could be high risk environments for transmission of the covid 19 coronavirus,-0.5529272556304932
2020-10-26,rolls royce s inaugural 2021 dream commission is led by these provocative artists,0.0867324024438858
2020-10-26,here s how to embrace winter like a scandinavian,0.038136646151542664
2020-10-26,here s what small business owners need to know about taxes and selling online in the covid 19 era,0.003108227625489235
2020-10-26,jp morgan veteran daniel masters explains how blockchain will end commercial banks,0.041459351778030396
2020-10-26,jeweler monica rich kosann on modernizing the locket necklace and becoming a certified b corporation by,0.7475545406341553
2020-10-26,as covid 19 drives up election costs for strapped counties more than 2 500 jurisdictions apply for zuckerberg funded grants,0.08730354905128479
2020-10-26,here s what you need to know about the most popular estate planning trusts,0.025245994329452515
2020-10-26,the who warns of a dangerous moment amid a spike in covid 19 cases,-0.910690426826477
2020-10-26,in a post covid world the most prolific supply chains will be simple scalable and smart sponsored by,0.1756361871957779
2020-10-26,here are 5 ways holiday shopping will be different in 2020,0.026621989905834198
2020-10-26,social media could determine the outcome of the 2020 election,0.03040158934891224
2020-10-26,rt according to plans detailed on his campaign website here are the four pillars of biden s plan to reform and expand on t,0.11026720702648163
2020-10-26,more americans have now voted early than in 2016,0.20461246371269226
2020-10-26,from zoom founder and ceo eric yuan to biotech pioneer alice schwartz meet 5 newcomers of the forbes400,0.1370852142572403
2020-10-26,the rockefeller foundation pledged $1 billion for a green and inclusive covid 19 recovery,0.6063995957374573
2020-10-26,as the chilly autumn air shifts toward colder temperatures this winter there is an increased risk for not only contracting but transmitting covid 19,-0.6958568096160889
2020-10-26,rt gooood morning,0.05406947433948517
2020-10-26,trump s 60 minutes interview included many distortions of coronavirus facts,-0.058577943593263626
2020-10-26,an inspire brands dunkin deal would put billionaires coffee clutch in the crosshairs by,0.15393422544002533
2020-10-26,5 fox news hosts were told to quarantine after being exposed to at least 1 individual who tested positive for covid 19 on a flight,-0.9185352325439453
2020-10-26,elon musk is set to receive a $2 9 billion payday after tesla reported a strong quarter,0.9258919954299927
2020-10-26,black women were among the fastest growing entrepreneurs then covid arrived by,0.21809262037277222
2020-10-27,while other trump organization ventures have grabbed more headlines the president s company has quietly struck more than 100 small deals that all add up,0.6011710166931152
2020-10-27,as part of our cio summit global technology advantage leader karalee close sat down with the chief digital amp technology officer at to discuss leading and accelerating digital transformation through a pandemic sponsored by bcg,0.14391972124576569
2020-10-27,the many many lives of cody ko one of the internet s original stars by,0.08397898077964783
2020-10-27,warren buffett on american capitalism,-0.008098460733890533
2020-10-27,texas voters who contract covid 19 will need a doctor s note in order to qualify for a last minute absentee ballot an appeals court ruled friday,-0.6262348294258118
2020-10-27,today s 2020 election polls joe biden holds a comfortable lead in pennsylvania wisconsin and michigan,0.7635259628295898
2020-10-27,these are the best space heaters to keep your home warm this winter forbesfinds,0.15775421261787415
2020-10-27,a few small steps can help you adjust your budget and your mindset as we enter one of the most expensive parts of the year,0.5925101637840271
2020-10-27,by betting on a subscription business model and targeting niche groups like expectant moms and teen girls can this former venture partner crack the $36 billion vitamin and supplement industry by decadeofu30,0.69997239112854
2020-10-27,one source of strength for los angeles based ritual science from the startup s early days katerina markov schneider embraced data hiring a team of staff scientists by decadeofu30,0.4422577917575836
2020-10-27,here are the best online savings accounts of 2020,0.04148982837796211
2020-10-27,artificial intelligence is used to understand the geospatial world to improve business and governmental performance,0.20181196928024292
2020-10-27,rt illinois the fifth largest state economy in the united states is being forced to pay sky high interest rates on its ge,-0.9074472784996033
2020-10-27,the federal government will set up surge coronavirus testing sites in 4 additional states by,0.18372686207294464
2020-10-27,stimulus negotiations stall over covid 19 testing plan as cases surge to record highs by,-0.9245297908782959
2020-10-27,trump claims doctors are overcounting covid 19 coronavirus deaths to make more money,-0.30461665987968445
2020-10-27,an outbreak of 59 covid 19 cases in ireland last summer has been linked to a 7 hour international flight according to research by the irish department of public health,-0.765343189239502
2020-10-27,self driving cars can also self design a whole new traffic code,0.05033573880791664
2020-10-27,meet america s best pr agencies 2021,0.11758267879486084
2020-10-27,billionaire michael bloomberg pumped $15 million into joe biden s bid to flip texas and ohio,0.5920796990394592
2020-10-27,rt perhaps the ultimate philosophical question posed during the pandemic to new yorkers is this should i stay or should i,-0.03729569911956787
2020-10-27,here s why sequoia just led a $17 million series a in this access management software startup,0.08865886181592941
2020-10-27,are trials that deliberately infect people with the covid 19 virus really necessary,-0.1543879210948944
2020-10-27,the u s has lost over 60 million jobs now robots tech and artificial intelligence will take millions more,-0.9383648037910461
2020-10-27,here s a parents guide to a safe and fun covid 19 halloween,0.03968943655490875
2020-10-27,these eu countries will currently accept u s travelers,0.09643825143575668
2020-10-27,on a brand new what s ahead with steve forbes steve delves into joe biden s healthcare plan and how it might impact you presented by,0.02960524708032608
2020-10-27,sen ted cruz cast doubt on the idea that trump s focus on salacious unproven allegations of corruption involving hunter biden and his father democratic candidate joe biden will yield electoral benefits for the president by,-0.4439687728881836
2020-10-27,rt some of vice president mike pence s closest aides have tested positive for covid 19 here s what happens to stimulus neg,0.06738166511058807
2020-10-27,regardless of what happens with his casino empire the 87 year old billionaire sheldon adelson has more than enough cash to remain one of the biggest political donors in the country,0.26742228865623474
2020-10-27,rt i m continuing to keep track of the top headlines surrounding the pandemic via time line of the coronavirus f,0.033997200429439545
2020-10-27,rt covid 19 brought gop megadonor sheldon adelson s casino empire to a grinding halt and yet records show adelson is spendin,-0.6951562166213989
2020-10-28,wisconsin democrats warn voters that time has run out to return ballots by mail,-0.1458045244216919
2020-10-28,why savvy cfos look for creativity courage and empathy to build a high performing finance team sponsored by,0.39185023307800293
2020-10-28,the federal election commission records show this year sheldon adelson has poured at least $180 million into the election more than ever before,0.19525013864040375
2020-10-28,mark zuckerberg and jack dorsey are gonna have a rotten day as they testify before the senate by,-0.19552195072174072
2020-10-28,here s a retirement plan for lgbtq americans,0.020818037912249565
2020-10-28,the gulf coast is bracing for yet another hurricane in a year that is now on the cusp of being the most active in history here s where zeta yes zeta will bring impacts,0.14543817937374115
2020-10-28,microsoft the world s third largest tech firm posted a $14 billion profit shattering expectations as the pandemic fuels cloud sales,0.3041568994522095
2020-10-28,the pricing for spacex s starlink beta service in the u s appears to have been revealed after potential users received emails inviting them to sign up to the service,0.05340731516480446
2020-10-28,how technology is improving access and empowering older adults to embrace telehealth sponsored by,0.2673560380935669
