market_date,text,finbert_score
2020-09-17,donald trump has urged senate republicans to go for the much higher numbers after democrats blocked a $500bn stimulus proposal last week,0.5675556659698486
2020-09-17,nvidia s $40bn takeover of arm has shaken china s chip industry which fears us control over key technologies for mobile phone chips,-0.9175146222114563
2020-09-17,investment flows between china and the us fell to their lowest level since 2011 the first half of the year on the coronavirus pandemic and mounting political tensions,-0.9682105779647827
2020-09-17,ft exclusive business leaders have warned that shortcomings in the uk s coronavirus testing scheme threaten to cripple the economy,-0.9477425813674927
2020-09-17,the story of britain s fight against coronavirus is the story of a country s love affair with its health service and how politicians and health leaders weaponised that devotion,-0.031002182513475418
2020-09-17,new zealand s finance minister has defended a tough lockdown strategy in an interview with the ft even as the country plunged into its first recession in a decade,-0.30367210507392883
2020-09-17,the coronavirus pandemic has led to a shift in exercising habits with former commuters exercising at home or online the ft s examines whether fitness centres in london new york and hong kong can survive,-0.0024396106600761414
2020-09-17,rt no democracy is riper for a period of tepid leadership great column by janan ganesh,0.10988485813140869
2020-09-17,the uk is set to announce tighter social restrictions on the north east of england on thursday including a 10pm pub and restaurant curfew,-0.27387791872024536
2020-09-17,philip stephens boris johnson s readiness to tear up the uk s reputation for honest dealing has grabbed headlines the real news is worse,-0.15887793898582458
2020-09-17,rt big scoop here on h2o asset management and how it handled a troublesome portfolio of hard to sell bonds tied to flamboyant,0.038451194763183594
2020-09-17,rt new zealand s economy shrank at a record 12 2% in the june quarter due to one of the world s toughest covid 19 lockdowns,-0.9644434452056885
2020-09-17,mainland china reported only nine new cases of confirmed infections found on september 16 all of the new cases were imported according to the national health commission,-0.0752178505063057
2020-09-17,prices and sales have dropped in canary wharf decoupled from the office some current residents are looking to move to essex or surrey,-0.8722926378250122
2020-09-17,just in british negotiators want brussels to allow a large amount of components for car manufacturing to be sourced from other countries while still exporting vehicles tariff free to the eu,0.48817774653434753
2020-09-17,rt excellent resources for economicsteachers,0.6065632104873657
2020-09-17,deloitte has been ordered to pay a record fine of 15m plus legal costs of 5 6m for committing serious misconduct when it audited autonomy a former ftse 100 technology group,-0.9395427107810974
2020-09-17,rt having said all year that this will be the most corrupt election in our history trump has primed his supporters to res,0.01126067340373993
2020-09-17,betting group flutter entertainment has appointed labour s former deputy leader to improve its handling of problem betting tom watson who is a vocal anti gambling campaigner will guide the company on best practice,0.6363881230354309
2020-09-17,tiktok oracle inartful dodge,-0.6168155670166016
2020-09-17,us airlines reveal profitability of frequent flyer programmes,0.8460084795951843
2020-09-17,what germany teaches the world in a crisis,0.02497456967830658
2020-09-17,the welcome lack of enthusiasm for joe biden,-0.8235927820205688
2020-09-17,china us investment falls to lowest in almost a decade,-0.9556759595870972
2020-09-17,nikola board member defends company against fraud claims,-0.16749697923660278
2020-09-17,the nerve agent used to poison alexei navalny in siberia last month was found on a water bottle from his hotel room according to german scientists,-0.3735339641571045
2020-09-17,is america drifting into a perfect storm the scene is set for an october surprise writes ed luce that could be donald trump unveiling a covid 19 vaccine or it could be a war with iran or even a clash with china,-0.050398729741573334
2020-09-17,the resurgence of coronavirus across europe is likely to slow the uk s economic recovery which had been exceeding expectations says the bank of england s rate setting committee,-0.9473100304603577
2020-09-17,will one of the world s strictest lockdowns work new zealand is backing its lockdown strategy despite its economy shrinking by 12 2%,0.7700247168540955
2020-09-17,how is new zealand faring compared with the rest of the world their strict lockdown has affected the economy but it is performing better than some other nations including the uk which failed to impose lockdowns in the early stages of the pandemic,0.6568973660469055
2020-09-17,an outbreak in auckland in august has been brought under control and the economy is bouncing back highlighting the benefits of sticking with a policy to eliminate rather than suppress covid 19 new zealand s finance minister said,0.745481550693512
2020-09-17,unless a vaccine is suddenly found helping workers find alternative jobs is better than waiting and hoping writes chris giles,0.06391938030719757
2020-09-17,rt ft deep dive into nikola a company whose lofty ambitions are not matched by the state of its development and whose found,0.5538438558578491
2020-09-17,joe biden will seek to depict donald trump as a defender of wall street rather than america s middle class on a visit to northeastern pennsylvania,0.04942755028605461
2020-09-17,moderna could have to wait until as late as december to analyse data from its covid 19 vaccine trial,-0.24475614726543427
2020-09-17,will one of the world s strictest lockdowns work,-0.49308109283447266
2020-09-17,england s rivers lakes and coastal waters are as polluted as they were four years ago with only 16 per cent achieving good ecological status according to government data,-0.35026416182518005
2020-09-18,the pandemic has hit spain s economy hard while germany on the other hand is enjoying a return to prosperity here s why the two countries have had such diverging paths,0.4173015356063843
2020-09-18,media coverage many locals think is the fastest way of resolving their problems someone higher up is bound to hear read s piece about what it is like to be a journalist in china,0.0648021399974823
2020-09-18,bytedance has agreed to list tiktok on a us stock market at some point after its proposed partnership deal with oracle as part of its effort to satisfy the trump administration s national security concerns over the video sharing app,0.21716056764125824
2020-09-18,caixabank and bankia agree terms to create spain s biggest lender,0.8557111024856567
2020-09-18,opinion enforcing complex laws is very hard if people don t understand what they can and cannot do surveys suggest that in england most people still do not they are much less likely to obey,-0.7276061773300171
2020-09-18,ft view big oil has to reinvent itself if it wants to survive in a low carbon world,0.19875451922416687
2020-09-18,federal reserve mulls extension of bank dividend and buyback curbs,-0.7057361602783203
2020-09-18,this summer students in thailand have pushed to re examine the role of the country s monarchy the ft s bangkok bureau chief reports,0.025813467800617218
2020-09-18,daily coronavirus thread the us reported its smallest rise in deaths in three days the who made a last push for countries to join its vaccine effort and england will impose tough new restrictions on friday follow our live coverage,0.14286574721336365
2020-09-18,scientific advisers to the uk government have proposed a two week national lockdown in october to tackle rising coronavirus cases,-0.6387865543365479
2020-09-18,the 90 minute covid 19 test found to have 94% sensitivity identifying all real cases and avoiding false negatives,0.36589115858078003
2020-09-18,unity estimates that half of the top 1 000 mobile games on apple s app store and google play were made using its platform,0.12362007796764374
2020-09-18,fact checker said that jason gelinas s website attracted 10m visitors a month earning him more than $3 000 in the same period,0.8359580636024475
2020-09-18,bolivia s interim president jeanine áñez has pulled out next month s election to avoid a vote split that could benefit evo morales supporters,-0.9224565029144287
2020-09-18,it isn t just the high street that s suffering the pandemic is hitting the crown estate s coffers,-0.21247383952140808
2020-09-18,almost 10m people in the uk are now under some kind of lockdown restrictions but experts have questioned their effectiveness without a well functioning test and trace system,-0.8955104947090149
2020-09-18,retail sales in great britain rose in august for the fourth consecutive month as consumers continued to support the economic recovery through the summer,0.9301100969314575
2020-09-18,across the world coronavirus has fundamentally changed the student experience it has also reinvigorated the debate about what universities should offer and to whom henry mance writes,0.019633956253528595
2020-09-18,rt good morning and here are our top stories in ft interview donald s trump special envoy to northern ireland warns agains,0.03175925835967064
2020-09-18,just in caixabank is set to take over bankia in a move that will create spain s largest lender,0.40019160509109497
2020-09-18,norske selskab a gentleman s club in norway claims to be the world s fifth oldest its refusal to allow female members has drawn outrage,-0.28758925199508667
2020-09-18,rt the fires at greece s moria refugee camp exposed the terrible conditions there and underscored the urgency of a long pr,0.2927389144897461
2020-09-18,uk s rule of six limiting gatherings to six people and encouraging people to tell on those who don t has some unhealthy effects writes joy lo dico,-0.48835620284080505
2020-09-18,falling rental prices in london are the result of a concerning economic trend,-0.9586679935455322
2020-09-18,alan joyce formerly one of the world s highest paid airline executives has taken an 83% pay cut this year,-0.9064782857894897
2020-09-18,europe s industrial complex is worried about politicians approach to 5g saying policies are needed to reduce the cost of investing,-0.689721941947937
2020-09-18,bytedance has been in talks with several us companies to split tiktok s us operations and allay trump s security concerns,0.6351739168167114
2020-09-18,trump has raised alarms that tiktok could be a safety risk as the technology might give the chinese government access to sensitive us data,-0.7609999775886536
2020-09-18,are tiktok and wechat a threat to the us take a look at our video on the us tech war against china,0.015761692076921463
2020-09-18,what s happening to tiktok,-0.2872777581214905
2020-09-18,two books set out to challenge climate miserabilism the way in which climate policy is increasingly shaped by emotive alarmist and sometimes misleading messages,-0.22414399683475494
2020-09-18,the uk government has extended restrictions on socialising to 3 3m people in england refusing to rule out a second national lockdown,-0.8030834197998047
2020-09-18,rt greetings from dc the capital that thrives on unexpected developments and in which i happened upon the biggest surpris,0.46353834867477417
2020-09-18,2020 is a year without precedent the world is at a turning point politically economically and socially and the way forward must be charted without prior example the financial times is your trusted guide to an unknown future,0.050109464675188065
2020-09-18,poland s ruling rightwing coalition is on the verge of collapse with senior members of the law and justice party declaring that it is prepared to form a minority government and call a new election,-0.9330832362174988
2020-09-18,political division is making the fight against climate change ever harder writes camilla cavendish tackling extreme weather should be as obvious an imperative as covid 19 we must change the argument,0.09163213521242142
2020-09-19,the eu has rejected changes to the uk government s controversial plan to override last year s brexit deal saying the compromise did not address the bloc s objections and would still leave britain in violation of international law,-0.9009122252464294
2020-09-19,indian doctors have accused narendra modi s government of a callous disregard for frontline healthcare workers battling coronavirus the indian medical association demanded they be treated as martyrs on par with soldiers killed on the battlefield,-0.800608217716217
2020-09-19,just published front page of ft weekend uk edition saturday 19 september,-0.0410708524286747
2020-09-19,picasso braque hockney and peter kogler have all dipped their feet in their crystal clear waters but what makes swimming pools to this day such a source of artistic inspiration,0.005145814269781113
2020-09-19,us supreme court justice ruth bader ginsburg dies aged 87,-0.34484249353408813
2020-09-19,the 21 best menswear stores in the world as chosen by,0.26436010003089905
2020-09-19,italy s wedding industry falls victim to covid 19,-0.9483199119567871
2020-09-19,having seen the weird intensity that shouty youtube videos and brightly coloured mobile games induce in some children i can understand why the subject is fraught,-0.052795108407735825
2020-09-19,deloitte global vetoes plan to sell uk restructuring division,-0.5755103230476379
2020-09-19,stephan crétier the security boss with his eyes on the g4s prize,-0.0465489998459816
2020-09-19,nightclubs fear collapse as dance floors remain out of bounds,-0.9040523767471313
2020-09-19,the world economic forum may not be known for its tree hugging vibes but its newly launched one trillion trees initiative aims to plant such a big number of trees that even donald trump signed up for it,0.1586492508649826
2020-09-19,us senators prepare for supreme court nominee fight as election looms,-0.3782559335231781
2020-09-19,looking for a movie,-0.023547183722257614
2020-09-19,rolls royce in talks with sovereign wealth funds to raise 2 5bn,0.2273475080728531
2020-09-20,ginsburg s death adds uncertainty to volatile us election,-0.819963812828064
2020-09-20,who is on trump s list to replace ruth bader ginsburg,-0.055524230003356934
2020-09-20,why hybrid working spells trouble for companies,-0.7085009217262268
2020-09-20,is paul smith the most loved man in fashion as he celebrates 50 years in the industry friends and colleagues from jony ive and bill nighy to manolo blahnik and jimmy page toast his success,0.08647239208221436
2020-09-20,eu seeks new powers to penalise tech giants,0.029988721013069153
2020-09-20,thai protesters directly challenge king,-0.7402058243751526
2020-09-20,if you don t fancy a luxury penthouse can i interest you in a spooky run down chapel find out how churches are increasingly being converted into homes,0.015626875683665276
2020-09-20,johnson announces fines of up to 10 000 for covid 19 rule breakers,-0.9017558097839355
2020-09-20,every national newspaper and many foreign ones have run a trump diner story,-0.03764576464891434
2020-09-20,youtube reverts to human moderators in fight against misinformation,-0.02588576450943947
2020-09-20,the impressive legacy of ruth bader ginsburg,0.14181740581989288
2020-09-20,how to survive the covid 19 retail apocalypse,0.048765964806079865
2020-09-20,missed this year s ftweekendfestival watch the highlights here and find out how you can still buy a pass to watch all 36 hours of debates tackling some of the biggest issues facing the world today,0.0529203787446022
2020-09-20,can virtual races match the rush of reaching a finishing line,0.14235959947109222
2020-09-20,martin amis s wry companionable late style infuses his fictionalised memoir inside story,0.0972944125533104
2020-09-20,ecb to review flagship bond buying tool in fighting covid crisis,0.7885110974311829
2020-09-21,coronavirus latest long haul flights riskier than thought says cdc paper,-0.1555483639240265
2020-09-21,rt fight the eu is seeking to have new powers to force big tech to break up its operations and even sell assets if it behave,-0.018343579024076462
2020-09-21,rt sir lynton crosby aka the wizard of oz backs johnson to neuter brussels with his bit of crazy negotiation tactics de,0.03234906494617462
2020-09-21,china s pork reserves are a state secret but analysts estimate the stockpile is running low at this rate within two to three months they ll be out,-0.9200692176818848
2020-09-21,ft exclusive the european central bank has launched a sweeping review of its pandemic bond buying tool which it expanded to 1 35tn in june,0.5887359976768494
2020-09-21,bytedance said it had no knowledge of a $5bn us patriotic education fund that donald trump claimed the chinese company would finance,-0.052917368710041046
2020-09-21,thanks largely to a pandemic that originated within its borders china s dominance of global exports has surpassed levels of any other year,0.906950831413269
2020-09-21,opinion napoleon was right kishore mahbubani writes the west is setting itself up for failure in responding to china s rise,-0.7615329027175903
2020-09-21,boris johnson is facing conflicting pressures over a potential new national lockdown as tory mps complain that the pm is restricting personal freedoms in an un conservative manner,-0.9349967837333679
2020-09-21,an estimated 99% of trade and procurement contracts are controlled by men it s time to end this male monopoly writes linda scott in our latest rebooting the workplace column,-0.0611298605799675
2020-09-21,pilita clark covid 19 may have upended the world of work but the basic structures of the working world have barely budged,-0.1764892339706421
2020-09-21,the uk government has declared the end of the country s rail franchising system instead it wants to move towards a contracts based system in the biggest shake up in 25 years,0.09267864376306534
2020-09-21,the death of ruth bader ginsburg has given donald trump and senate republicans the opportunity to install a 6 3 conservative majority on the us supreme court,0.8806328177452087
2020-09-21,the big read beneath the hype and tesla s sky high shares can tesla maintain the technological edge that has made it the auto industry s most envied and emulated innovator,0.848985493183136
2020-09-21,while the prime minister has said that a second national lockdown would be disastrous for the country on friday he admitted that the uk was heading towards a second wave of infections,-0.9020937085151672
2020-09-21,the uk s covid cases are on course to hit almost 50 000 a day by,0.2967676818370819
2020-09-21,iran s supreme leader has called on people to stop lining up at the closed border with iraq to visit its holy shrines the nation is bracing itself for another wave of coronavirus cases,-0.8443508148193359
2020-09-21,diversity is everyone s business,0.02578890509903431
2020-09-21,what does it take to lead during a crisis,-0.0311586931347847
2020-09-21,a global crisis needs a global response,0.05708114430308342
2020-09-21,what does it take to lead during a crisis by,-0.026593726128339767
2020-09-21,will the markets be us election victors by,0.09350136667490005
2020-09-21,biden vs trump who is leading the 2020 us election polls,0.1748293787240982
2020-09-21,the west should heed napoleon s advice and let china sleep,0.12683817744255066
2020-09-21,china s export machine comes roaring back to life,0.3614693582057953
2020-09-21,boris johnson confronts bleak choice as covid cases rise,-0.3767789900302887
2020-09-21,migrants responsible for uk s growth of top incomes and taxes,0.045017413794994354
2020-09-21,mba hiring demand recovers to pre pandemic levels,0.929815411567688
2020-09-21,doubts surround education fund at heart of us tiktok deal,-0.9241341948509216
2020-09-21,nikola founder trevor milton steps down after fraud allegations,-0.670608639717102
2020-09-21,marcus rashford the system is broken and it needs to change,-0.37838268280029297
2020-09-21,us and middle east strongmen contemplate post trump era,0.06172354519367218
2020-09-21,ginsburg s death sparks election battle over supreme court,-0.39819014072418213
2020-09-21,rt us justice will miss ruth bader ginsburg s passion for reasoned argument says jenny martinez she advised young people to,0.07227852940559387
2020-09-21,opinion boris johnson s weaknesses were never hidden it cannot surely be a shock to discover his lack of focus carelessness excessive delegation and love of bold play over grinding detail,0.0019628405570983887
2020-09-21,opinion there have been big aircraft advances since flying began though the shape of the planes has stayed the same but what if the passengers and cargo could be housed in a wing new prototypes show that this is possible,0.18729296326637268
2020-09-21,cyprus has blocked the long awaited eu sanctions against belarus insisting that the bloc should first sanction turkey,-0.7270417809486389
2020-09-22,rt the turmoil that struck the us treasury market in march was dangerous more must be done to ensure that the world s risk fre,0.1832922399044037
2020-09-22,airbus has forecast that the first zero emission commercial aircraft will fly by 2035 as it unveiled computer generated images of hydrogen powered planes that could pave the way for a carbon free future,0.701485812664032
2020-09-22,trump hits iran with new sanctions and says un arms embargo is back,-0.8747045993804932
2020-09-22,tiffany wins speedy trial over lvmh s bid to ditch takeover deal,0.5727550387382507
2020-09-22,tibet s shadow looms over himalayan stand off,-0.18048028647899628
2020-09-22,daily coronavirus thread the us reported its smallest increase in deaths in two weeks new zealand will ease restrictions in auckland and global stocks dipped follow our live coverage here,0.3229483366012573
2020-09-22,rt hong kong activists detained in mainland china denied family access say the relatives of one of those arrested report by,-0.8067771792411804
2020-09-22,gideon rachman welcome to the world of extraterritoriality where there is one rule for superpowers and another for everybody else,-0.030078496783971786
2020-09-22,the fraught issue of tibet has loomed over sino indian border tensions in the himalayas as beijing fears new delhi will play the tibet card,-0.8448920249938965
2020-09-22,hsbc and standard chartered shares fell on tuesday taking losses for both banks to more than 8% since they were named in leaked documents regarding suspicious transfers,-0.9644860625267029
2020-09-22,boris johnson will announce new social restrictions in an 8pm televised address to the nation on tuesday night as the uk begins to reinstate national lockdown measures to contain coronavirus,-0.31791967153549194
2020-09-22,the uk s chief scientific and medical advisers on monday warned the country to prepare for a very challenging winter and new curbs to prevent coronavirus cases from hitting 50 000 per day,-0.630807638168335
2020-09-22,turning the eu s hodgepodge of smaller financial capitals into a world class system to rival the city of london will be easier said than done,0.2899521291255951
2020-09-22,the governor of the bank of england indicated that there was no intention to push interest rates below zero in the near future,-0.19073599576950073
2020-09-22,the eu s three institutions have a notional eight days to seal an agreement on the union s near 2tn financial response to the coronavirus crisis,0.7799686789512634
2020-09-22,organised crime groups have adapted to social distancing rules and lockdowns by turning to home delivery services the dark web and social media platforms as an alternative to street drug dealing,0.11219875514507294
2020-09-22,has coronavirus had an impact on how british people feel about their government s ability to handle brexit a new survey seen by the financial times suggests so,-0.4479570984840393
2020-09-22,just in boris johnson has confirmed plans to close all pubs restaurants and bars at 10pm in a move that has alarmed the hospitality sector,-0.939446747303009
2020-09-22,rt climate campaigners turn their focus from fossil fuels to meat,0.03664756938815117
2020-09-22,the ft speaks to literary shepherd james rebanks about family and the fight against over farming,0.1054922491312027
2020-09-22,zoom meetings have made many of us more aware and sometimes insecure about our appearance raising demand for cosmetic procedures,0.1668100655078888
2020-09-22,rt live event alert join the ft s chief economics commentator and atlantic staff writer as they,0.028199248015880585
2020-09-22,the government has been encouraging workers to return to offices since august but announced an abrupt u turn this week now companies across england are left to frantically reverse and rethink plans to return thousands of staff to their offices,-0.9314398169517517
2020-09-22,european stocks gained ground after their biggest drop since june though the travel sector continued to struggle,-0.2122800052165985
2020-09-22,the owner of premier inn has plans to cut thousands of jobs as sales of food and hotel rooms remain depressed by 40% compared with 2019,-0.9659364819526672
2020-09-22,the world economic forum at davos this year launched the one trillion trees initiative uk experts and volunteers are getting their shovels out,0.19357360899448395
2020-09-22,rt must read column by beware the long arms of american and chinese law via,-0.019006162881851196
2020-09-22,donald trump s path to installing a new supreme court justice appears to be clear as key republican senators said on tuesday they backed holding a vote on his nominee,0.48779943585395813
2020-09-22,donald trump called on members of the un general assembly to hold beijing responsible for the coronavirus pandemic,-0.43088310956954956
2020-09-22,boris johnson has announced sweeping measures to control coronavirus in england that could be in place for six months he abandoned attempts to persuade britons to return to the office and also confirmed plans to shut pubs and restaurants at 10pm,-0.8599883913993835
2020-09-23,china says it will cut its carbon dioxide emissions to nearly zero by 2060 in a surprise move announced at the un general assembly in new york the country is the world s biggest producer of greenhouse gases,0.3912217915058136
2020-09-23,rt hong kong activists detained in mainland china denied family access,-0.6703738570213318
2020-09-23,just published front page of the financial times london edition for wednesday 23 september 2020,-0.029263392090797424
2020-09-23,scientists are demanding to know why astrazeneca s trial of its covid 19 vaccine is still on hold in the us while it has been restarted elsewhere worrying it could damage public trust there,-0.9383957982063293
2020-09-23,analysis boris johnson is once again walking a delicate line between combating the virus and safeguarding the uk s fragile economic recovery for now the prime minister appeared to err towards the needs of businesses,-0.4188357889652252
2020-09-23,rt in forcing bytedance to find an american partner to keep tiktok alive in the us trump has gone further in advancing xi s,-0.05126899480819702
2020-09-23,online sales surge sends nike shares to record high,0.8144131898880005
2020-09-23,investor buzz builds ahead of ant group listing,0.16882839798927307
2020-09-23,hello hong kong while you were sleeping this was our most read story,0.052297819405794144
2020-09-23,crusher collins struggles to contain jacinda mania in new zealand election,-0.3795970678329468
2020-09-23,opinion liberalism s defenders often treat illiberal leaders as formidable champions of a rival ideological outlook when their motives are often much grubbier,-0.4968346655368805
2020-09-23,rt 52% of republican women said they were better off since trump an all time low for the poll at the,-0.9184132814407349
2020-09-23,tesla outlines ambition to halve cost of batteries,0.7191421389579773
2020-09-23,daily coronavirus thread the us reported its biggest daily jump in infections in nearly three weeks after its death toll passed 200 000 and boris johnson called for joint resolve to beat back rising cases in the uk follow our live coverage here,0.6242870688438416
2020-09-23,rt when s the last time you read a story about a business with an optimistic outlook nike said it expects sales to grow over,0.8805278539657593
2020-09-23,the fda guidelines make it unlikely that a covid 19 vaccine will be available in the us before the november presidential election,0.047281742095947266
2020-09-23,jacinda ardern is riding high in the polls ahead of new zealand s elections next month but she faces charges of hypocrisy from national party challenger crusher judith collins,-0.8803025484085083
2020-09-23,elon musk outlined plans on tuesday to make a $25 000 electric car in three years but investors were unimpressed tesla s stock dropped 7%,-0.9637007713317871
2020-09-23,there are more than 300 covid 19 vaccine candidates but only nine have reached the final stage before implementation here we break down how the vaccines work their goals and when we can expect them,0.02597866766154766
2020-09-23,most vaccines deliver a protein that covers the surface of the coronavirus and triggers the immune system to produce antibodies but there are many ways to transmit immunising proteins into the body and different researchers are trying different things,0.01658896915614605
2020-09-23,most likely the vaccine won t prevent individuals from getting infected but a more pragmatic goal adopted by most of the vaccine developers is the prevention of symptomatic covid 19 infections,0.205659419298172
2020-09-23,the vaccine will probably give only temporary immunity with some experts warning that we may need to retake it every year efficacy itself will also vary with one being 50% protective while another is 80%,-0.053625982254743576
2020-09-23,facebook youtube and twitter have reached a deal with advertisers who had previously boycotted their platforms that for the first time defines harmful content,-0.38229748606681824
2020-09-23,rt remember when italy seemed the worst hit by coronavirus symbol of europe s pandemic keeps the virus in check,-0.12308529019355774
2020-09-23,while spain france and the uk are suffering a brutal second surge of coronavirus italy has managed to keep the virus under control how,0.022191941738128662
2020-09-23,opinion the government has let us down it has felt at times that our leaders prioritise electoral survival over schools functioning,-0.7130448818206787
2020-09-23,covid 19 brexit terrorism the ft s legal commentator offers a guided tour of the justifications and history behind legislation by decree,0.06394201517105103
2020-09-23,chinese state media are denouncing the deal to create tiktok global a us owned subsidiary of the video app as dirty and unfair,-0.9127077460289001
2020-09-23,how close are we to having a covid 19 vaccine,0.10501613467931747
2020-09-23,german chancellor angela merkel is holding on to nord stream 2 the gas pipeline project with russia despite international pressure to punish vladimir putin over the poisoning of alexei navalny,0.827297031879425
2020-09-23,rt this wave of social protest in latin america was wintering and is now coming back a former colombian,-0.43073219060897827
2020-09-23,rt more than a decade after being promised a world class broadband network australia may finally get one as nbn plans a fib,0.7081267833709717
2020-09-23,china has pledged to be carbon neutral by 2060,0.6917983293533325
2020-09-23,uncle ben s is to be renamed ben s original after the owner acknowledged the label promotes racial stereotypes,-0.0036441273987293243
2020-09-23,in other news pamela anderson writes for the ft about her favourite pop art photo by getty,0.001086156815290451
2020-09-23,human challenge trials where people volunteer to be infected by a disease to test the vaccine were instrumental in developing treatments for typhoid cholera and malaria,0.26533475518226624
2020-09-23,about 2 000 people have volunteered to take part in the covid 19 trials expected to start in east london in january 2021,0.13200776278972626
2020-09-23,volunteers for the covid 19 trials signed up through 1day sooner whose lead organiser in the uk is 18 year old alastair fraser urquhart,0.15426765382289886
2020-09-23,the poisoned russian opposition activist alexei navalny has been discharged from hospital and has a chance of complete recovery officials and doctors treating him in germany have said,-0.4774622917175293
2020-09-23,here are the six finalists for the ft mckinsey business book of the year check it out,0.007222825661301613
2020-09-23,rt i thought there was a fairly good chance the fda would rush to authorise a vaccine before the election now i m not so sur,0.36110547184944153
2020-09-23,the eu has launched an overhaul of its migration policy seeking to return more failed asylum seekers to their home countries and meet the demands of some northern and central european nations that refuse to accept relocated migrants,0.13090059161186218
2020-09-23,opinion the two state solution the idea of a palestinian state alongside israel is over along with the diplomatic formula to end the conflict by trading land for peace,0.1592249572277069
2020-09-24,just published front page of the financial times uk edition for thursday 24 september 2020,-0.02893334999680519
2020-09-24,doctor anthony fauci played down the chances of having a coronavirus vaccine before november s presidential election despite donald trump s insistence that one will be available within weeks,-0.709632933139801
2020-09-24,retail trading craze fires up china s brokers,-0.7362060546875
2020-09-24,rise in covid cases sows doubts over myanmar s november election,-0.5703414082527161
2020-09-24,which company secrets apart from personal information do you think should be kept hidden and why,-0.04768156260251999
2020-09-24,china expanding xinjiang re education camps despite assurances says think tank,0.4556339979171753
2020-09-24,daily coronavirus thread the uk reported more than 6 000 new cases on wednesday france tightened curbs on paris and other cities and qantas sold fully stocked flight bar carts follow our live coverage here,0.14782865345478058
2020-09-24,rt what is needed now is a multilateral mechanism for countries to study examples of this coercion the next step is for the eu,0.07758720964193344
2020-09-24,rt westpac hit with record fine after money laundering case linked to alleged child exploitation by paedophiles $1 3bn penal,-0.7548038959503174
2020-09-24,satellite video evidence revealed construction in at least 61 re education and detention facilities in china western xinjiang region,-0.18416845798492432
2020-09-24,we re going to have to see what happens donald trump said raising further fears about the november 3 poll,-0.810674786567688
2020-09-24,opinion narendra modi s party is facing allegations of using coronavirus as cover to force through a controversial agenda without proper debate writes ft south asia bureau chief,-0.8756455779075623
2020-09-24,madrid is once again europe s worst hit region while new york is opening up here s how the two cities covid 19 fortunes diverged,-0.07220159471035004
2020-09-24,the uk has built up a four month stockpile of ppe in anticipation of a second wave of covid 19 will it be enough to protect the nhs,0.8497108817100525
2020-09-24,rt finland has proven very successful in keeping covid19 in check and doing much less damage to its economy than many other eu,0.9078599214553833
2020-09-24,the net worth of zhong shanshan the owner of china s largest bottled water maker climbed to $58 7bn overtaking that of alibaba s jack ma,0.9297176599502563
2020-09-24,rt brussels ready to clamp down on sweetheart corporate tax deals story from and,-0.25410526990890503
2020-09-24,rt while spain france and uk suffer covid 19 surge italy has adapted since brutal first phase,0.2907424569129944
2020-09-24,rt new york and madrid had very similar stories early in the pandemic but what has changed read this great piece by,0.032969970256090164
2020-09-24,east money a little known chinese internet trading group has seen its shares climb 84% this year giving it a market capitalisation larger than that of credit suisse,0.9332745671272278
2020-09-24,the cause the photographer teaching refugee children to put joy in the picture,0.09929098188877106
2020-09-24,while spain france and the uk are experiencing a second surge in covid 19 infections italy has kept the disease under control here s why,0.5953912734985352
2020-09-24,apple launches first online store in india,0.1710187941789627
2020-09-24,donald trump refuses to commit to peaceful transfer of power,-0.3278470039367676
2020-09-24,managers of canary wharf avoid quarantine to return to office,-0.43493562936782837
2020-09-24,supreme court battle complicates biden s white house bid,-0.9152133464813232
2020-09-24,wirecard s deceit went beyond its fraudulent asian operations,-0.3370780944824219
2020-09-24,italy s harsh lessons help keep second wave at bay,0.46747007966041565
2020-09-24,china s carbon pledge revives hopes of a climate game change,0.8353777527809143
2020-09-24,how close is a coronavirus vaccine free to read,0.052542977035045624
2020-09-24,joshua wong one of hong kong s most high profile pro democracy campaigners has been arrested,-0.02565934509038925
2020-09-24,italians are more respectful of the measures of social distancing and against the transmission of the virus said andrea crisanti a professor of microbiology at the university of padua,0.14923319220542908
2020-09-24,italy s public health response has focused on mass testing and an effective track and trace system,0.443311870098114
2020-09-24,italians are confident they can keep coronavirus under control ahead of the winter,0.8453388214111328
2020-09-24,italy has placed harsh restrictions on businesses sanctioning companies responsible for covid 19 infections on their premises,-0.821582555770874
2020-09-24,it should be a family decision and the considerations should be physical and emotional as well as financial writes financial planner charles calkin,0.059356942772865295
2020-09-24,the covid 19 threat to food supply may have waned but brexit is looming says food writer wendell steavanson,0.09383949637413025
2020-09-24,rt in advance of next week s debate trump has all but diagnosed biden with dementia he doesn t know he s alive and can t,-0.7143294811248779
2020-09-24,here s why italy is dealing better with covid 19 than its neighbours by,0.7958542704582214
2020-09-24,california texas and florida account for the highest number of covid 19 deaths whereas deaths in new york dropped,-0.8516708612442017
2020-09-24,opinion they say the secret to happiness is low expectations in which case donald trump has been doing his democratic rival a big favour in advance of next week s debate the us president has all but diagnosed joe biden with dementia,-0.09473946690559387
2020-09-24,rt michael calvey the us citizen and founder of russia s largest foreign funded investor has been battling cancer after his,0.011228159070014954
2020-09-24,covid 19 will push 71 million people into extreme poverty,-0.1103159710764885
2020-09-24,opinion that the world s autocrats are all almost united in backing the re election of the supposed leader of the free world says something deeply depressing about the damage donald trump has inflicted on liberal democracy,-0.9415575861930847
