market_date,text,finbert_score
2020-11-17,in this instance double vision is a delight for s new kudos project column celebrating black owned businesses amp debuting in print this week meets the identical twin sisters behind coco amp breezy eyewear,0.08128216117620468
2020-11-17,stocks that had been left behind in the pandemic era are now soaring after covid 19 vaccine breakthroughs,0.8748412132263184
2020-11-17,the moderna vaccine will not be available for the uk until spring while pfizer and biontech s jab is likely to be available from as early as the end of the year said the uk housing secretary,0.07181297987699509
2020-11-17,chief among their concerns is mental health and employment with about one in six people aged 18 29 likely to have lost their work as a result of covid 19,-0.946588933467865
2020-11-17,millions of young adults globally have moved back in with their parents after the virus began to spread in the us the share of 18 to 29 year olds living with their parents is the highest ever recorded,0.09573054313659668
2020-11-17,those aged 18 to 29 are experiencing a higher level of distress compared with other age groups according to several studies experts believing that the mental health impact of covid 19 will far outlast the actual disease,-0.5216934680938721
2020-11-17,how is the covid generation youth aged 16 to 30 from around the globe experiencing this pandemic read our analysis from a survey of more than 800 people affected by covid 19,0.007422745227813721
2020-11-17,rt the pandemic amp the associated lockdowns have had a devastating effect on younger generations many wrote to us saying th,-0.8052196502685547
2020-11-17,the second lockdown couldn t have come at a worse time for high street retailers in the uk join our live q amp a on the issue starting now as ft experts and answer your questions,0.03908707946538925
2020-11-17,tesla is set to join the s amp p 500 index of leading us stocks next month with the announcement sending the electric carmaker s shares up 13% in after market trading,0.9328573942184448
2020-11-17,boris johnson s brexit envoy david frost wrote in 2016 that britain would be the one having to blink to secure an eu trade deal in what now seems a prescient remark,-0.8656615018844604
2020-11-17,in an effort to ensure the brand s survival huawei is selling its budget smartphone unit honor to a government backed consortium,0.08057402074337006
2020-11-17,the under 30s how generation covid is losing out,-0.6711885929107666
2020-11-17,china s second largest ecommerce platform pinduoduo is planning to raise new financing to compete with alibaba and,0.8748316764831543
2020-11-17,easyjet has slumped to a 1 3bn annual loss the first in its 25 year history as the industry wide aviation crisis shows few signs of easing,-0.9658195972442627
2020-11-17,the pentagon has told us commanders to prepare to withdraw an additional 2 500 troops from afghanistan and iraq delivering on a pledge by the trump administration to bring forces back and end america s forever wars,-0.7336010336875916
2020-11-17,rt this is the scene in marietta georgia where workers are finishing up their hand recount for cobb county there are a han,-0.09860016405582428
2020-11-17,three suspects in one of germany s most audacious museum heists the theft of dozens of pieces of 18th century jewellery from the saxon royal collection have been arrested in dawn raids involving hundreds of police in berlin,-0.7938668131828308
2020-11-17,rt interesting comment from a reader lockdowns are a horrendous transfer of riches from the young to the old and no we,-0.0013490654528141022
2020-11-17,rt how glow in the dark mice lit the way to moderna s covid vaccine and how the biotech hopes the shot will vindicate its,0.19702522456645966
2020-11-17,rt it s so weird to listen to the government bang on about levelling up without mentioning the seismic economic shift hap,0.09786802530288696
2020-11-17,future wars that begin on land or sea could quickly escalate and be won or lost in space the head of britain s royal air force has said,-0.4729255437850952
2020-11-17,airbnb has revealed for the first time the impact of the coronavirus pandemic on its business as it prepares for a stock market debut in december here are five takeaways from its ipo filing,0.009946316480636597
2020-11-18,just published front page of the financial times international edition wednesday 18 november,-0.048078954219818115
2020-11-18,we will use science to rout the virus and we must use the same extraordinary powers of invention to repair the economic damage from covid 19 prime minister boris johnson writes for the ft outlining a 10 point plan for the uk s green recovery,0.6152411103248596
2020-11-18,jeremy corbyn the former uk opposition leader was readmitted to labour after insisting he had not maintained that anti semitism in the party was overstated,-0.0421660840511322
2020-11-18,lael brainard says lack of diversity holding back field of economics,-0.475482702255249
2020-11-18,trump campaign loses another election challenge in pennsylvania,-0.611990213394165
2020-11-18,martin wolf are we about to move into a new era of unexpectedly high inflation rather than the below target inflation we are used to many dismiss this view but the boy who cried wolf was right the last time,0.019782498478889465
2020-11-18,hello hong kong while you were sleeping this was our most read story free to read,0.06586384028196335
2020-11-18,follow our live coronavirus coverage greece arrested more than 100 for violating a gathering ban canada s pm has called for a stimulus bill to be fast tracked france has cut its growth forecast after another lockdown read more,-0.9612096548080444
2020-11-18,donald trump s controversial federal reserve board nominee judy shelton has failed to win the crucial senate vote after republican defections and absences,-0.9271606802940369
2020-11-18,are we about to move into a new era of unexpectedly high inflation rather than the below target inflation we are used to martin wolf asks,0.14767678081989288
2020-11-18,at an ashford lorry park language barriers and lack of interest and information hamper preparations for a new frontier post brexit britain,-0.950543999671936
2020-11-18,seventy two people died in the grenfell tower blaze now a proposed legislation seeks to address widespread abuse of england s building safety regime,-0.3011553883552551
2020-11-18,the second lockdown couldn t have come at a worse time for high street retailers in the uk ft consumer editor talked to the ft s enterprise editor about the future of the high street,-0.19905370473861694
2020-11-18,the uk prime minister boris johnson writes in the ft there are still hard weeks and months to come in the fight against the pandemic,-0.8344249725341797
2020-11-18,rt how the rule of law mechanism is perceived in budapest rule of law is everything and anything that you don t like about,-0.03500107675790787
2020-11-18,rt this is what ethiopia has become a big political mess that makes fathers fight sons https,-0.5835490822792053
2020-11-18,why did china stop ant s ipo set to be the largest in history our reporters go behind the scenes to find out,0.015549246221780777
2020-11-18,rt new delhi s toxic air exacerbates coronavirus threat there is a definitive association between cov,0.10082648694515228
2020-11-18,pfizer and biontech said they would submit their covid 19 vaccine for us and eu emergency approval within days after new data showed it was even more effective than previously reported,0.897520899772644
2020-11-18,european shares nudged higher on wednesday building on a dramatic rally this month spurred by optimism that covid 19 vaccines could help get the global economy back on its feet,0.9110736846923828
2020-11-18,boris johnson is to set out details of a 12bn green industrial revolution,0.06664061546325684
2020-11-18,automation on airplanes while addressing one set of problems often creates others and the consequences can be deadly writes ashley nunes,-0.7990341186523438
2020-11-18,keir starmer has refused to allow jeremy corbyn to sit as a labour mp,-0.6774191856384277
2020-11-18,the us federal aviation administration issued an order on wednesday to allow boeing s 737 max to return to the skies,0.7988662719726562
2020-11-18,the uk government is being criticised over its choices for awarding 17bn of covid 19 contracts,-0.950573742389679
2020-11-18,rt the india my mother knew is becoming unrecognisable marina wheeler i wonder what the fathers of the indian republic would,-0.18467019498348236
2020-11-18,german police used water cannon to disperse thousands of anti lockdown protesters who had gathered in central berlin on wednesday to vent their fury against a new coronavirus law they say violates their civil rights,-0.8516749143600464
2020-11-18,what has ft travel editor been reading in 2020 his must read travel titles of the year include s a tomb with a view s cathedrals of steam and s antarctic atlas ftreadinglist,0.03501080721616745
2020-11-18,global debt rose at an unprecedented pace in the first nine months of the year as governments and companies embarked on a debt tsunami in the face of the coronavirus crisis,0.7416728138923645
2020-11-18,just published front page of the financial times international edition thursday 19 november,-0.044371724128723145
2020-11-18,opinion allegations of western hypocrisy about democracy are longstanding what is new is when western governments denounce the fundamental credibility of their own domestic processes or are openly admitting about trying to break international law,-0.46197786927223206
2020-11-19,opinion after a close election and a continuous political divide how can joe biden go back to a global network approach one solution would be for him to focus on partnerships that would make a real difference to amercians lives,0.26600876450538635
2020-11-19,coronavirus latest florida becomes third us state to reach 900 000 case milestone,0.3471716046333313
2020-11-19,the fact that people continue to buy this game is intriguing perhaps the most profitable media product of all time gta v was first released in 2013 practically the cretaceous period in gaming years so why do millions continue to flock to gta v,0.10728190839290619
2020-11-19,go where scientific knowledge is valued above everything try singapore you might get a job at a research firm and build links back to academia there says one ft reader what s your advice join the discussion careersadvice,0.059086889028549194
2020-11-19,new gen whisky collecting meet the millennial dram busters,0.17011721432209015
2020-11-19,follow our live coronavirus coverage the us death toll has risen to its highest level in 6 months wales cut infections to 181 per 100 000 germany used water cannon against anti lockdown protesters read more,0.5751194953918457
2020-11-19,without further restrictions the uk may have to celebrate christmas in lockdown according to government advisers,-0.49001479148864746
2020-11-19,rt ft brussels has failed to tame big tech because it has moved too slowly and lacked the legal muscle to restrain the likes,-0.9298380017280579
2020-11-19,opinion boris johnson s softer tone should not be mistaken for big policy shifts writes,-0.26809027791023254
2020-11-19,rishi sunak is preparing to publish what allies describe as a scary outlook for the uk economy,-0.8663918972015381
2020-11-19,the price comparison site prevented home insurers from offering cheaper rates elsewhere and the fine should come as a warning to others says the uk s competition watchdog,-0.723624050617218
2020-11-19,turkey raises key interest rate to 15% in an attempt to tame inflation,0.5426294207572937
2020-11-19,the financial times has summarised the main legal challenges made by mr trump s legal team since election day,-0.08408667147159576
2020-11-19,free to read here s why the ft is launching a financial literacy charity,0.09225714951753616
2020-11-19,uk prime minister boris johnson is unlikely to dismiss priti patel following an investigation into allegations she bullied civil servants,-0.8338499069213867
2020-11-19,why the developing world needs a bigger pandemic response,-0.037150390446186066
2020-11-19,why value investing still works in markets,0.01933055929839611
2020-11-19,the kids aren t alright how generation covid is losing out free to read,-0.37710893154144287
2020-11-19,thanks for polluting the planet emails blamed for climate change,-0.26879337430000305
2020-11-19,why financial literacy matters more than ever,0.011119745671749115
2020-11-19,why inflation could be on the way back,-0.12280164659023285
2020-11-19,the eu chief negotiator michel barnier has announced that high level brexit talks have been suspended after it was discovered that a member of the eu team has covid 19,-0.9349766373634338
2020-11-19,opinion central and eastern europe s political landscape has room today for female conservatives as well as liberals but it is the misrule and political miscalculations of the men in power that are giving women liberals their chance,-0.20604386925697327
2020-11-19,this will cause protests and it s a breeding ground for populist movements across europe when you re closing an economy and people s workplaces it will cause political instability sanna marin finland s prime minister told the financial times,-0.8829800486564636
2020-11-19,opinion whatever the state of relations between the us and russia there will be occasions when the two sides should co operate the west after all did business with moscow at the height of the cold war,0.153031125664711
2020-11-19,scientists have found that tocilizumab an immunosuppressant drug used to fight rheumatoid arthritis leads to significantly improved outcomes for severely ill covid 19 patients the latest breakthrough in the search for a potential treatment,0.9334846138954163
2020-11-19,rt and the 2020bookerprize goes to douglas stuart for his novel shuggie bain read the ft s review,0.08072242885828018
2020-11-19,tanks equipped with laser guns a uk space command shooting rockets into orbit and a renaissance for british maritime power boris johnson s surprise spending boost for the armed forces brims with bold ambitions across land sea and air,0.7945187091827393
2020-11-19,the cdc has warned americans not to travel for thanksgiving amid fears the upcoming public holiday is set to become an unprecedented superspreader event,-0.9284957647323608
2020-11-20,wall street analysts expect the arrival of a vaccine against coronavirus to send the dollar sinking next year as confidence returns to the global economy,-0.90107262134552
2020-11-20,just published front page of the financial times international edition friday 20 november,-0.03945617377758026
2020-11-20,the ft view bitcoin promises to be digital gold safe valuable and rare that could explain much of the cryptocurrency s rally over the past year,0.5767022967338562
2020-11-20,senior government officials expect boris johnson to issue priti patel with a warning over allegations that she bullied civil servants,-0.9030236601829529
2020-11-20,who advises against prescribing remdesivir to covid patients,0.010763745754957199
2020-11-20,perella weinberg set to go public via spac,0.03397480770945549
2020-11-20,how the pre teen sensation roblox became a business one too,-0.016208786517381668
2020-11-20,follow our live coronavirus coverage mexico surpassed 100 000 fatalities on thursday the eu could grant two vaccines initial approval within weeks france will delay black friday shopping promotions until shops re open read more,-0.010704301297664642
2020-11-20,moderna and biontech pfizer s covid 19 vaccines are revolutionary here s how,0.10681283473968506
2020-11-20,supermarket group sainsbury s says it is working to feed the nation during lockdown but has barred some customers from home deliveries without explanation,-0.7940111756324768
2020-11-20,the finalists for the ft s bracken bower prize have been announced find out more about their business book ideas brackenbower businessbooks,0.036797765642404556
2020-11-20,thunderbolt warrior a drama series about chinese communist forces fighting the japanese during the second world war has received fierce critics,-0.04803505539894104
2020-11-20,so in no particular order here is a brief guide to some of the obstacles that remain,0.01048360951244831
2020-11-20,allegations of western hypocrisy about democracy are longstanding opinion,-0.77249675989151
2020-11-20,free access for nhs staff has been extended for a further three months until the end of march 2021 if you haven t yet set up your access you can do so at using your nhs email address,-0.006790660321712494
2020-11-20,the covid vaccine rollout is going to be anything but smooth says,-0.017175190150737762
2020-11-20,rt would you pass the financial literacy test these below are the big three questions which 30% of americans 25% of itali,0.006837565451860428
2020-11-20,rt long story short is delivered from tokyo this week my top reads include generation covid inside moderna and lockdown hea,0.039413731545209885
2020-11-20,read our deep dive into donald trump s moves to shake the pentagon up and deliver some last national security orders before leaving next year,0.10277402400970459
2020-11-20,the us treasury secretary steven mnuchin is battling accusations that he has made america more vulnerable to a financial crisis after breaking with the fed and refusing to renew some of its crisis lending facilities,-0.9289417862892151
2020-11-20,opinion while we were all busy making banana bread during quarantine some people were making serious dough selling pandemic goods and services to the british government,-0.7595106959342957
2020-11-20,travel writer jan morris has died at the age of 94 here s a look back to when she had lunch with the ft,-0.04233182966709137
2020-11-20,just published front page of the financial times uk edition saturday november 21,-0.05024309456348419
2020-11-21,in case you missed them here are five stories our readers loved this week including a piece about donald trump racing against the clock to try and stop joe biden s ascent to the presidency,0.004909947514533997
2020-11-21,our readers dove into this brilliant piece by who spotlights the family drama of turkish president recep tayyip erdogan and what it means for the future of the country,0.1994912028312683
2020-11-21,lastly our readers have enjoyed going through the ft s best books of the year from ideas for rethinking economics and politics to pure escapism our writers and critics choose their favourite titles of what has been an extraordinary year for books,0.34336450695991516
2020-11-21,us aims to put pressure on banks to keep up fossil fuel lending,0.4596487581729889
2020-11-21,the windsors job after all is to appear which they do to much fanfare before we know what cause they are championing or what event they are attending we see what they are wearing on the enduring relevance of royal fashion,0.046548351645469666
2020-11-21,when it comes to sofas i am a fan of big and squishy writes i want to sink in up to my knees and i like a good amount of depth a narrow sofa is no good unless you plan only ever to perch cross legged martini in hand,-0.007195532321929932
2020-11-21,zurich insurance in talks over $4bn deal for metlife arm,0.13984224200248718
2020-11-21,trump suffers double blow in effort to overturn election result,-0.41444677114486694
2020-11-21,asia s lion city is attracting execs leaving hong kong writes ft asia tech reporter who are amazed by how much further their rent money goes in singapore,0.6851465702056885
2020-11-21,the intrepid renovator needs dedication and serious dosh even estate agent lindsay cuthill head of savills country department sounds wary of such a prospect you buy those properties with your heart not your head,-0.3651270568370819
2020-11-21,pakistan balks at imf demands over $6bn loan,-0.8519351482391357
2020-11-21,edward troup previously first permanent secretary at hmrc told mps looking into the pros and cons of a wealth tax that the defects of the existing tax system needed to be tackled before implementing changes,-0.01949082314968109
2020-11-21,what if henry viii had had whatsapp we read over thomas cromwell s secret messages as imagined by,-0.026141976937651634
2020-11-21,when gucci s creative director alessandro michele announced the brand would be pulling out of milan fashion week and rejecting seasonal shows for the foreseeable future no one imagined the italian brand would be starting up its own version,-0.25864502787590027
2020-11-21,with more requests to join than zoom could handle online dance party club q hit a tech wall in june but new streaming features now allow djs to broadcast live to thousands of partygoers attracting artists like lady gaga laverne cox amp caroline polachek,0.24273131787776947
2020-11-21,vaccine hopes clear path for riskier groups to tap capital markets,0.8857317566871643
2020-11-21,pollution results less impressive during second european lockdown,-0.9452701210975647
2020-11-21,douglas stuart feels both pride and sadness on winning the 2020bookerprize for shuggie bain his unflinching novel about a troubled working class upbringing read our interview,0.0945754274725914
2020-11-21,trump employs scorched earth tactics to overturn election,-0.29052335023880005
2020-11-21,nigeria slumps back into recession as covid bites,-0.9093226194381714
2020-11-21,there s nothing new in the narrative which depicts a forceful female partner as an overbearing even crazy force of ill on carrie sydmonds and the downing street imbroglio,-0.060577936470508575
2020-11-21,the republican resisting trump s assault on georgia vote,-0.2361600697040558
2020-11-21,germany agrees to mandatory quota for female executives,0.18326418101787567
2020-11-21,formula one shake up to challenge dominance of hamilton era,0.28409072756767273
2020-11-21,the pandemic has made the spaciousness of hampstead and highgate even more of a draw than usual,-0.7830504179000854
2020-11-22,carlyle backed buyout of japan asia group faces activist challenge,-0.8130823373794556
2020-11-22,new zealand s top diplomat vows to speak truth to china,0.36236050724983215
2020-11-22,the new york art market report by clare mcandrew estimates that there are 3 000 high end art collectors in the world with more than half of these living in new york,0.01572917029261589
2020-11-22,human resources paper pushing bureaucrats or strategic partners to the ceo andrew hill analyses how the pandemic is sorting good hr from bad management,0.011914491653442383
2020-11-22,covid treatment given to trump is cleared for use in us,0.20569686591625214
2020-11-22,south korea s m amp a king sk group pursues path away from fossil fuels,0.48176994919776917
2020-11-22,what has ft deputy books editor read this year from and to and here are her must read fiction authors of 2020 ftreadinglist,0.019402824342250824
2020-11-22,ft travel editor takes heli skiing to the pristine mountains of northern turkey,0.07145053893327713
2020-11-22,use with care covid makes work emails trickier than ever,-0.47727879881858826
2020-11-22,gyms have closed all over the world with restrictions placed on all sorts of other activities but for many lockdowns are also inspiring a fitness revolution,-0.7792791724205017
2020-11-22,1980s stage actress talks about verse speaking directing her first shakespeare play on zoom at the age of 62 reconciling with the tempest and her late father sir peter hall,0.055551014840602875
2020-11-22,discussing what might happen in the event of a break up is never an easy thing to do but it is well worth doing,0.023718712851405144
2020-11-22,henkel s chief on guarding family spirit in a global group,0.13615354895591736
2020-11-22,african americans suffer as public sector jobs are cut,-0.957528829574585
2020-11-22,propane supplies feel heat as covid drives dining outdoors,0.06893225014209747
2020-11-22,shallow self interest shapes the eu rule of law showdown,0.038779959082603455
2020-11-22,european nations plan cautious easing of lockdowns for christmas,0.7457700967788696
2020-11-22,heli skiing s new unexpected frontier turkey,0.1189943477511406
2020-11-22,corporate america s deal with the devil,0.0379202663898468
2020-11-22,i normally argue that central bank actions and the main consumer trends matter much more to investors than changes of government writes on this occasion the us presidential election matters a lot,-0.01538616418838501
2020-11-22,just published front page of the financial times international edition monday 23 november,-0.03953450918197632
2020-11-23,just published front page of the financial times uk edition monday 23 november,-0.04586273804306984
2020-11-23,abu dhabi boosts oil reserves with 22bn barrel find,0.9243835806846619
2020-11-23,ineos and hyundai strike hydrogen deal,-0.8022165298461914
2020-11-23,g20 leaders pledge to ensure global access to covid vaccines,0.7792245745658875
2020-11-23,beijing based development bank aiib to target healthcare in asia,0.23542700707912445
2020-11-23,the soon to be certified results of three states carried by joe biden would further undermine donald trump s effort to overturn the presidential election results,-0.9442244172096252
2020-11-23,rt new investors amp fund managers who have record holdings of china s biggest internet companies are reassessing what t,0.0675426498055458
2020-11-23,several high profile bond defaults by state owned companies have roiled china s debt market,-0.927597165107727
2020-11-23,at least three clients have severed links with fti consulting after allegations the company had run industry backed pro fossil fuel campaigns and created a fake facebook profile to monitor activists,-0.9130145311355591
2020-11-23,the astrazeneca and oxford university coronavirus vaccine has shown greater than expected efficacy,0.9251349568367004
2020-11-23,with theatres closed iranians have turned to streaming the country s famous dramas,-0.5751430988311768
2020-11-23,institutional investors are joining forces to pressure food producers restaurants retailers and pharmaceutical companies to cut antibiotic usage and tackle the growing dangers of drug resistance,0.6464912295341492
2020-11-23,astrazeneca s shares fell by almost 2% after it revealed that the covid 19 vaccine being developed with oxford university had 70% efficacy on average making it appear less effective than those under development by us rivals pfizer and moderna,-0.9667054414749146
2020-11-23,as some civil society groups and politicians request transparency will more information be made public,0.04456936568021774
2020-11-23,nanaia mahuta the first maori woman appointed foreign minister in new zealand faces challenges ahead as beijing warned that five eyes alliance members should be wary of issuing a statement critical of china,-0.9019575715065002
2020-11-23,battery life the race to find a storage solution for a green energy future,0.0973360538482666
2020-11-23,lessons from japan coping with low rates and inflation after the pandemic,0.19434788823127747
2020-11-23,delta casts doubt on ny london covid air corridor,-0.016355782747268677
2020-11-23,modi forced to tread different path in post trump era,0.059755027294158936
2020-11-23,xi s aim to double china s economy is a fantasy,0.7770150303840637
2020-11-23,loneliness and me,-0.13666222989559174
2020-11-23,why there will be a brexit deal,-0.055587805807590485
2020-11-23,rivals spy weakness in hk s status as asia s prime financial centre,-0.9526382088661194
2020-11-23,singapore has charged a civil activist who held a sign bearing a smiley face for participating in an illegal public assembly involving only himself,-0.8637436032295227
2020-11-23,we take a look back at our lunch with joshua wong the face of hong kong s pro democracy movement in which he discussed defying beijing and his previous stints in prison,0.021511822938919067
2020-11-23,free to read millions of us were living with the curse of loneliness before the pandemic how can we break it it s hard to say at this point that there s a single person who knows the minutiae of my life writes,-0.015837591141462326
2020-11-23,i have little doubt there will be a brexit deal,0.020127639174461365
2020-11-23,mohamed el erian as us president elect joe biden contemplates his first 100 days in office he should consider what can be done over time to reduce the extreme co dependency that developed between his predecessor and the us stock market,0.158149853348732
2020-11-23,when joe biden enters office in january his closest foreign policy adviser will be a guitar playing beatles fanatic who first started promoting american values as a high school student in paris during the cold war,0.04930461198091507
2020-11-23,the uk s post brexit transition period expires on december 31 bringing with it a cliff edge how have the talks unfolded so far and what happens next here s our timeline,0.006080983206629753
2020-11-23,june 15 the date of a high level meeting at which boris johnson spoke with eu institutional leaders via videoconference the outcome was an agreement to intensify talks throughout july,0.7549663782119751
2020-11-23,what s to come from the brexit talks on the eu side there is a general understanding that the ratification of a deal starts to become technically challenging if a deal is not reached by november 30,-0.8991761207580566
2020-11-23,on september 6 the financial times broke the news that the uk was planning new legislation that would override key parts of the brexit withdrawal agreement relating to the northern ireland protocol the move caused a crisis in the talks,-0.9138615727424622
2020-11-23,the week of december 14 has a ratification vote on a trade deal pencilled in meaning the uk s new economic relationship with the eu will not be legally settled until barely two weeks before it is supposed to kick in,-0.007122546434402466
2020-11-23,boris jonson s winter plan will see the reopening of non essential shops in the run up to christmas across england but tougher rules will mean the closure of pubs and restaurants in the worst affected tier 3 areas,-0.8809433579444885
2020-11-23,astrazeneca and oxford s vaccine is the third candidate to give positive results in large scale phase 3 trials and while it is not as effective as the other two it is being offered at a much lower price and is easier to transport and store,0.5493176579475403
2020-11-23,boris johnson has revamped england s coronavirus policies here we explain why the regional tier system changed the key differences from the old system which areas will be under which tier what the reactions have been to the changes,0.07195354998111725
2020-11-23,just published front page of the financial times uk edition tuesday 24 november,-0.05095726251602173
2020-11-24,just published front page of the financial times international edition tuesday 24 november,-0.04371723532676697
2020-11-24,michigan has certified its election results dealing another blow to donald trump s claim that he won the election,-0.843913197517395
2020-11-24,what did the ft think of barack obama s new book chronicling his almost cinematic life story up to his january 2009 inauguration and the first two and a half years of presidency read s review,-0.027471382170915604
2020-11-24,tharsus a northeast based robotics company developed a social distancing device in just eight weeks which is now being used in offices factories logistics and the nhs,0.13919945061206818
2020-11-24,coronavirus latest florida covid 19 deaths jump as sunbelt cases climb,-0.8387616276741028
2020-11-24,donald trump on monday said his administration would co operate with joe biden s transition team but stopped short of conceding,0.621067464351654
2020-11-24,thai protesters turn their anger on country s big businesses,-0.8642899394035339
2020-11-24,china launches mission to bring back moon rocks,0.1453821063041687
2020-11-24,a part of human history disappeared as iraq s treasures were looted in 30 years of conflict but it s not too late to save what s left,-0.024143781512975693
2020-11-24,follow our live coronavirus coverage qantas plans to insist on vaccinations before boarding astrazeneca oxford university vaccine results spark optimism in covid 19 fight us hospitalisations have topped 85 000 a record high read more,0.9032201170921326
2020-11-24,japanification the failure to respond adequately to financial fragility and being too timid with macroeconomic stimulus writes adam posen,-0.8970906138420105
2020-11-24,opinion europe s problems extend to troubled democracies beyond hungary and poland writes,-0.7519710659980774
2020-11-24,joe biden s reputation may be decided by whether he can ensure mass covid 19 vaccinations,0.16215389966964722
2020-11-24,covid 19 has exacerbated the divide in europe s job market between skilled and unskilled workers despite government support including furlough schemes,-0.9431142807006836
2020-11-24,we hope that by the time we are 94 we too will be able to muster interest in matters like blockchain as the queen has writes the ft alphaville s,0.8015103936195374
2020-11-24,rt lots of questions flooding in plus suggestions of how the government could practically help different groups excluded from sup,0.17685572803020477
2020-11-24,rt rana foroohar corporate america s deal with the devil donald trump wasn t the cause but the symptom of a pendulum that had,-0.2761290669441223
2020-11-24,the $450m hit from york capital management restructuring is the latest in a series of setbacks for credit suisse this year,-0.9545519351959229
2020-11-24,are you considering moving in with your partner listen to s podcast first,0.029734088107943535
2020-11-24,billions of dollars in the market value of asian makers of ppe has been wiped out by the prospect of effective covid 19 vaccines,-0.9407461285591125
2020-11-24,rt tesla s inclusion in the s amp p 500 is set to electrify wall street trading next month and take a,0.7715848684310913
2020-11-24,opinion as joe biden plans out his foreign policy he must be careful not to set moral standards that can only be flunked writes,0.004727847874164581
2020-11-24,former fed chair janet yellen is set to take helm at treasury while a resurgence of covid cases threatens the country s recovery to read more about the first woman due to serve in the top economic role read her lunch with the ft published in 2018,0.01518869400024414
2020-11-24,when joe biden appointed john kerry to a dedicated role tackling climate change in the national security team he showed that international diplomacy with a focus on climate will be a priority for his administration,0.6435873508453369
2020-11-24,bitcoin a robust alternative to a supposedly corrupt central banking system or a scammers paradise the answer lies somewhere in the middle writes,0.014028407633304596
2020-11-24,france s lower house of parliament approved a new security law to strengthen the powers of the police and restrict the way in which images identifying individual police officers can be used online on air and in print,0.004693247377872467
2020-11-24,the collapse in travels has taken a toll on international retail chains not only did abercrombie amp fitch say it would speed up the closure of flagship stores in several major tourist destinations but tiffany also announced a sharp drop in sales,-0.9647296071052551
2020-11-24,india has banned 43 more chinese apps including alibaba s online shopping site aliexpress,-0.8653437495231628
2020-11-24,vaccine distribution in the us will be difficult not only because of the country s rugged and often sparsely populated terrain but also because of a hostile political environment,-0.8724454045295715
2020-11-24,the trump administration is letting states decide how to allocate the vaccine doses but this approach may further deepen america s political and cultural divide in a year that has seen mass uprisings against police violence towards black people,-0.7375460863113403
2020-11-24,biden s main concern a lack of co ordination between the federal government and the states may cause them to buy the same items of ppe that the federal government is trying to purchase resulting in not enough ppe and leaving gaps in certain areas,-0.9515687227249146
2020-11-24,even if all that works whether people agree to have the jab is another question only 42% of americans plan to take a covid 19 vaccine according to yougov some are anti vaxxers but many more are just worried that the approval process was rushed,-0.26642587780952454
2020-11-24,if joe biden wants to be remembered for more than just beating donald trump he will have to manage one of the most complex and most politically charged healthcare projects ever undertaken by the us government,-0.21150337159633636
2020-11-24,martin wolf we must suppress the next pandemic far more quickly many now prate about freedom but the people s safety should remain the supreme law of politics now and forever,0.04527820274233818
2020-11-24,how have ft readers kept busy during lockdown in london find out the local discoveries that are brightening their days of confinement,0.01784728839993477
2020-11-25,people don t realise the enormous medical research power of oxford oxford university has emerged as a global leader in the scientific battle against coronavirus a bright spot in the uk s generally less than stellar record in handling the pandemic,0.8297778964042664
2020-11-25,the premise of the weather pain forecast is that day to day fluctuations in the weather can provoke headaches and joint aches and heighten other miserable health issues,-0.8533157706260681
2020-11-25,coronavirus latest hong kong shuts bars and clubs for 3rd time in bid to curb surge,-0.9125972986221313
2020-11-25,can you write a slogan to convince vaccine sceptics to have the coronavirus jab,0.05076489597558975
2020-11-25,thimbles for warming soup carpets of blotting paper v amp a fashion curator claire wilcox shares her fascination with all things borrower sized,0.03382737562060356
2020-11-25,india bans 43 more chinese apps including aliexpress,-0.8766958713531494
2020-11-25,asia s ppe stocks sink as vaccine hopes hint at end to pandemic,-0.908581554889679
2020-11-25,delivery rider deaths stoke gig economy debate in australia,-0.8763079047203064
2020-11-25,follow our live coronavirus coverage turkey on tuesday topped a record 7 000 cases an ai algorithm can detect covid 19 in chest x rays a study has shown the us recorded more than 2 000 deaths its deadliest day in months read more,0.2999003529548645
2020-11-25,despite relief at donald trump s impending departure brussels has braced for further transatlantic battles,-0.7437540888786316
2020-11-25,despite covid 19 students were encouraged to start their courses at uk universities on the promise of an undergraduate experience the reality was much more different,-0.3608611524105072
2020-11-25,tesla s shares have risen more than six fold this year hitting $555 on tuesday,0.9115643501281738
2020-11-25,even before news of successful vaccine trials europe s leading industrialists said the bloc was on its way to recovery,0.6684285998344421
2020-11-25,hong kong s chief executive carrie lam has vowed to deepen ties with mainland china,0.8323944807052612
2020-11-25,the booming business of private dining goes behind the scenes,0.1209293007850647
2020-11-25,as women s rights activist loujain alhathloul prepares to stand trial in saudi arabia we look back on her interview with the ft i come from a privileged family i felt responsible for breaking that cycle,0.043510500341653824
2020-11-25,rt ft eu proposes tougher rules on political advertising our story here,0.0643916130065918
2020-11-25,uk chancellor rishi sunak said that departmental spending would rise by 3 8% next year but admitted this would be partially funded through a cut in aid spending,0.9145951271057129
2020-11-25,boris johnson and rishi sunak have been adamant that there will be no return to austerity despite spending cuts and debt being racked up during the covid 19 crisis,-0.4727102518081665
2020-11-25,some key points from the uk spending review the government is on track to spend 280bn on support through the pandemic borrowing is at its highest level in peacetime history the uk economy is facing long term damage said chancellor rishi sunak,0.5758682489395142
